longitude,latitude,humidity
6.44986036518482,49.8498605296128,69.7559967041016
6.44986036518482,49.949860529289,74.5
6.44986036518482,50.0498605289653,70.5514984130859
6.44986036518482,50.1498605286415,65.3659973144531
6.44986036518482,50.2498605283177,62.5504989624023
6.44986036518482,50.3498605279939,60.5960006713867
6.44986036518482,50.4498605276701,60.7620010375977
6.44986036518482,50.5498605273464,60.6455001831055
6.44986036518482,50.6498605270226,60.390998840332
6.44986036518482,50.7498605266988,64.5185012817383
6.44986036518482,50.849860526375,70.2180023193359
6.44986036518482,50.9498605260512,70.2935028076172
6.54986036478477,45.0498605451544,68.9779968261719
6.54986036478477,45.1498605448306,68.1804962158203
6.54986036478477,45.2498605445068,68.7289962768555
6.54986036478477,45.349860544183,68.213996887207
6.54986036478477,45.4498605438593,66.1709976196289
6.54986036478477,45.5498605435355,66.9359970092773
6.54986036478477,45.6498605432117,69.0749969482422
6.54986036478477,45.7498605428879,72.7634963989258
6.54986036478477,45.8498605425641,76.5379943847656
6.54986036478477,45.9498605422403,76.4380035400391
6.54986036478477,46.0498605419166,77.3304977416992
6.54986036478477,46.1498605415928,76.2969970703125
6.54986036478477,46.249860541269,74.7030029296875
6.54986036478477,46.3498605409452,71.703498840332
6.54986036478477,46.4498605406214,67.6025009155273
6.54986036478477,46.5498605402977,68.0814971923828
6.54986036478477,46.6498605399739,68.6695022583008
6.54986036478477,46.7498605396501,67.8099975585938
6.54986036478477,46.8498605393263,71.7949981689453
6.54986036478477,46.9498605390025,72.4304962158203
6.54986036478477,47.0498605386787,71.3880004882812
6.54986036478477,47.149860538355,70.0759963989258
6.54986036478477,47.2498605380312,67.7369995117188
6.54986036478477,47.3498605377074,65.5979995727539
6.54986036478477,47.4498605373836,65.9980010986328
6.54986036478477,47.5498605370598,65.1884994506836
6.54986036478477,47.649860536736,63.2900009155273
6.54986036478477,47.7498605364123,64.0875015258789
6.54986036478477,47.8498605360885,63.3279991149902
6.54986036478477,47.9498605357647,63.132999420166
6.54986036478477,48.0498605354409,66.8604965209961
6.54986036478477,48.1498605351171,67.6609954833984
6.54986036478477,48.2498605347933,69.1490020751953
6.54986036478477,48.3498605344696,70.4984970092773
6.54986036478477,48.4498605341458,71.1750030517578
6.54986036478477,48.549860533822,69.8720016479492
6.54986036478477,48.6498605334982,69.192497253418
6.54986036478477,48.7498605331744,68.1500015258789
6.54986036478477,48.8498605328507,65.8535003662109
6.54986036478477,48.9498605325269,65.5704956054688
6.54986036478477,49.0498605322031,65.3929977416992
6.54986036478477,49.1498605318793,67.0459976196289
6.54986036478477,49.2498605315555,68.3059997558594
6.54986036478477,49.3498605312317,69.5349960327148
6.54986036478477,49.449860530908,68.1204986572266
6.54986036478477,49.5498605305842,66.036003112793
6.54986036478477,49.6498605302604,66.8245010375977
6.54986036478477,49.7498605299366,67.8795013427734
6.54986036478477,49.8498605296128,70.0694961547852
6.54986036478477,49.949860529289,69.7379989624023
6.54986036478477,50.0498605289653,68.1804962158203
6.54986036478477,50.1498605286415,63.6959991455078
6.54986036478477,50.2498605283177,62.078498840332
6.54986036478477,50.3498605279939,61.1969985961914
6.54986036478477,50.4498605276701,60.9069976806641
6.54986036478477,50.5498605273464,61.0275001525879
6.54986036478477,50.6498605270226,61.4640007019043
6.54986036478477,50.7498605266988,63.7924995422363
6.54986036478477,50.849860526375,67.2879943847656
6.54986036478477,50.9498605260512,69.9239959716797
6.64986036438472,45.0498605451544,66.3509979248047
6.64986036438472,45.1498605448306,67.3089981079102
6.64986036438472,45.2498605445068,69.4095001220703
6.64986036438472,45.349860544183,69.0065002441406
6.64986036438472,45.4498605438593,64.9290008544922
6.64986036438472,45.5498605435355,64.822998046875
6.64986036438472,45.6498605432117,69.3925018310547
6.64986036438472,45.7498605428879,71.1295013427734
6.64986036438472,45.8498605425641,76.9594955444336
6.64986036438472,45.9498605422403,78.3639984130859
6.64986036438472,46.0498605419166,78.1324996948242
6.64986036438472,46.1498605415928,76.9594955444336
6.64986036438472,46.249860541269,76.3714981079102
6.64986036438472,46.3498605409452,75.3414993286133
6.64986036438472,46.4498605406214,69.2180023193359
6.64986036438472,46.5498605402977,69.5299987792969
6.64986036438472,46.6498605399739,69.2975006103516
6.64986036438472,46.7498605396501,68.5514984130859
6.64986036438472,46.8498605393263,70.6394958496094
6.64986036438472,46.9498605390025,72.1214981079102
6.64986036438472,47.0498605386787,73.6644973754883
6.64986036438472,47.149860538355,72.0930023193359
6.64986036438472,47.2498605380312,69.9219970703125
6.64986036438472,47.3498605377074,67.2164993286133
6.64986036438472,47.4498605373836,67.3610000610352
6.64986036438472,47.5498605370598,66.7649993896484
6.64986036438472,47.649860536736,62.4689979553223
6.64986036438472,47.7498605364123,60.7565002441406
6.64986036438472,47.8498605360885,60.7964973449707
6.64986036438472,47.9498605357647,63.1339988708496
6.64986036438472,48.0498605354409,65.431999206543
6.64986036438472,48.1498605351171,68.1425018310547
6.64986036438472,48.2498605347933,69.7509994506836
6.64986036438472,48.3498605344696,73.1080017089844
6.64986036438472,48.4498605341458,72.6679992675781
6.64986036438472,48.549860533822,71.1285018920898
6.64986036438472,48.6498605334982,69.3619995117188
6.64986036438472,48.7498605331744,68.0954971313477
6.64986036438472,48.8498605328507,67.5699996948242
6.64986036438472,48.9498605325269,66.3369979858398
6.64986036438472,49.0498605322031,66.0995025634766
6.64986036438472,49.1498605318793,68.4864959716797
6.64986036438472,49.2498605315555,67.7255020141602
6.64986036438472,49.3498605312317,68.2705001831055
6.64986036438472,49.449860530908,67.2969970703125
6.64986036438472,49.5498605305842,63.4785003662109
6.64986036438472,49.6498605302604,65.5305023193359
6.64986036438472,49.7498605299366,66.8314971923828
6.64986036438472,49.8498605296128,68.3974990844727
6.64986036438472,49.949860529289,68.630500793457
6.64986036438472,50.0498605289653,67.0305023193359
6.64986036438472,50.1498605286415,64.0309982299805
6.64986036438472,50.2498605283177,63.9085006713867
6.64986036438472,50.3498605279939,62.1744995117188
6.64986036438472,50.4498605276701,61.127498626709
6.64986036438472,50.5498605273464,61.6529998779297
6.64986036438472,50.6498605270226,61.7159996032715
6.64986036438472,50.7498605266988,61.398998260498
6.64986036438472,50.849860526375,64.005500793457
6.64986036438472,50.9498605260512,67.83349609375
6.74986036398467,45.0498605451544,65.4704971313477
6.74986036398467,45.1498605448306,69.296501159668
6.74986036398467,45.2498605445068,67.2415008544922
6.74986036398467,45.349860544183,70.015998840332
6.74986036398467,45.4498605438593,69.3359985351562
6.74986036398467,45.5498605435355,63.2075004577637
6.74986036398467,45.6498605432117,64.2829971313477
6.74986036398467,45.7498605428879,71.4765014648438
6.74986036398467,45.8498605425641,72.2310028076172
6.74986036398467,45.9498605422403,72.8990020751953
6.74986036398467,46.0498605419166,75.265495300293
6.74986036398467,46.1498605415928,76.0250015258789
6.74986036398467,46.249860541269,75.0219955444336
6.74986036398467,46.3498605409452,73.9304962158203
6.74986036398467,46.4498605406214,70.5149993896484
6.74986036398467,46.5498605402977,71.7285003662109
6.74986036398467,46.6498605399739,70.1920013427734
6.74986036398467,46.7498605396501,69.3614959716797
6.74986036398467,46.8498605393263,67.6884994506836
6.74986036398467,46.9498605390025,71.9804992675781
6.74986036398467,47.0498605386787,73.421501159668
6.74986036398467,47.149860538355,73.2480010986328
6.74986036398467,47.2498605380312,73.3574981689453
6.74986036398467,47.3498605377074,69.4150009155273
6.74986036398467,47.4498605373836,66.1100006103516
6.74986036398467,47.5498605370598,65.5349960327148
6.74986036398467,47.649860536736,62.7174987792969
6.74986036398467,47.7498605364123,59.6735000610352
6.74986036398467,47.8498605360885,60.328498840332
6.74986036398467,47.9498605357647,64.0124969482422
6.74986036398467,48.0498605354409,63.8074989318848
6.74986036398467,48.1498605351171,65.8629989624023
6.74986036398467,48.2498605347933,68.1729965209961
6.74986036398467,48.3498605344696,71.0195007324219
6.74986036398467,48.4498605341458,71.8349990844727
6.74986036398467,48.549860533822,71.3260040283203
6.74986036398467,48.6498605334982,69.0335006713867
6.74986036398467,48.7498605331744,67.5800018310547
6.74986036398467,48.8498605328507,66.7730026245117
6.74986036398467,48.9498605325269,67.1559982299805
6.74986036398467,49.0498605322031,66.3479995727539
6.74986036398467,49.1498605318793,67.0390014648438
6.74986036398467,49.2498605315555,69.2979965209961
6.74986036398467,49.3498605312317,68.9629974365234
6.74986036398467,49.449860530908,65.9615020751953
6.74986036398467,49.5498605305842,64.5530014038086
6.74986036398467,49.6498605302604,64.1900024414062
6.74986036398467,49.7498605299366,66.7805023193359
6.74986036398467,49.8498605296128,66.5849990844727
6.74986036398467,49.949860529289,66.5019989013672
6.74986036398467,50.0498605289653,65.4140014648438
6.74986036398467,50.1498605286415,65.7409973144531
6.74986036398467,50.2498605283177,63.1175003051758
6.74986036398467,50.3498605279939,62.8784980773926
6.74986036398467,50.4498605276701,62.9209976196289
6.74986036398467,50.5498605273464,62.9495010375977
6.74986036398467,50.6498605270226,61.8650016784668
6.74986036398467,50.7498605266988,59.0314979553223
6.74986036398467,50.849860526375,63.4179992675781
6.74986036398467,50.9498605260512,63.4065017700195
6.84986036358463,45.0498605451544,62.0629997253418
6.84986036358463,45.1498605448306,71.1425018310547
6.84986036358463,45.2498605445068,68.2874984741211
6.84986036358463,45.349860544183,70.6330032348633
6.84986036358463,45.4498605438593,70.927001953125
6.84986036358463,45.5498605435355,66.0699996948242
6.84986036358463,45.6498605432117,63.6464996337891
6.84986036358463,45.7498605428879,70.3399963378906
6.84986036358463,45.8498605425641,78.4785003662109
6.84986036358463,45.9498605422403,70.0790023803711
6.84986036358463,46.0498605419166,74.0769958496094
6.84986036358463,46.1498605415928,74.072998046875
6.84986036358463,46.249860541269,74.7509994506836
6.84986036358463,46.3498605409452,75.9739990234375
6.84986036358463,46.4498605406214,70.7904968261719
6.84986036358463,46.5498605402977,73.4694976806641
6.84986036358463,46.6498605399739,70.8714981079102
6.84986036358463,46.7498605396501,69.4440002441406
6.84986036358463,46.8498605393263,67.8554992675781
6.84986036358463,46.9498605390025,67.1394958496094
6.84986036358463,47.0498605386787,72.9649963378906
6.84986036358463,47.149860538355,73.7369995117188
6.84986036358463,47.2498605380312,74.1845016479492
6.84986036358463,47.3498605377074,69.6159973144531
6.84986036358463,47.4498605373836,66.2620010375977
6.84986036358463,47.5498605370598,64.7220001220703
6.84986036358463,47.649860536736,62.7200012207031
6.84986036358463,47.7498605364123,61.9645004272461
6.84986036358463,47.8498605360885,63.8994979858398
6.84986036358463,47.9498605357647,62.7309989929199
6.84986036358463,48.0498605354409,66.0704956054688
6.84986036358463,48.1498605351171,64.984001159668
6.84986036358463,48.2498605347933,68.0364990234375
6.84986036358463,48.3498605344696,69.6575012207031
6.84986036358463,48.4498605341458,70.8440017700195
6.84986036358463,48.549860533822,69.9174957275391
6.84986036358463,48.6498605334982,67.5725021362305
6.84986036358463,48.7498605331744,66.3564987182617
6.84986036358463,48.8498605328507,65.931999206543
6.84986036358463,48.9498605325269,65.2174987792969
6.84986036358463,49.0498605322031,65.5759963989258
6.84986036358463,49.1498605318793,67.2109985351562
6.84986036358463,49.2498605315555,67.2220001220703
6.84986036358463,49.3498605312317,67.3264999389648
6.84986036358463,49.449860530908,65.0514984130859
6.84986036358463,49.5498605305842,63.2249984741211
6.84986036358463,49.6498605302604,63.2099990844727
6.84986036358463,49.7498605299366,66.453498840332
6.84986036358463,49.8498605296128,67.0650024414062
6.84986036358463,49.949860529289,65.9629974365234
6.84986036358463,50.0498605289653,66.1044998168945
6.84986036358463,50.1498605286415,65.7374954223633
6.84986036358463,50.2498605283177,64.375
6.84986036358463,50.3498605279939,64.2214965820312
6.84986036358463,50.4498605276701,65.5670013427734
6.84986036358463,50.5498605273464,63.836498260498
6.84986036358463,50.6498605270226,64.3474960327148
6.84986036358463,50.7498605266988,62.5979995727539
6.84986036358463,50.849860526375,63.6619987487793
6.84986036358463,50.9498605260512,63.4145011901855
6.94986036318457,45.0498605451544,64.6644973754883
6.94986036318457,45.1498605448306,64.0749969482422
6.94986036318457,45.2498605445068,67.5240020751953
6.94986036318457,45.349860544183,69.4355010986328
6.94986036318457,45.4498605438593,69.744499206543
6.94986036318457,45.5498605435355,69.8314971923828
6.94986036318457,45.6498605432117,65.739501953125
6.94986036318457,45.7498605428879,59.6450004577637
6.94986036318457,45.8498605425641,71.6565017700195
6.94986036318457,45.9498605422403,73.4309997558594
6.94986036318457,46.0498605419166,69.5589981079102
6.94986036318457,46.1498605415928,72.5699996948242
6.94986036318457,46.249860541269,72.1609954833984
6.94986036318457,46.3498605409452,74.2104949951172
6.94986036318457,46.4498605406214,74.7584991455078
6.94986036318457,46.5498605402977,73.2474975585938
6.94986036318457,46.6498605399739,71.7514953613281
6.94986036318457,46.7498605396501,70.6679992675781
6.94986036318457,46.8498605393263,69.1319961547852
6.94986036318457,46.9498605390025,65.8430023193359
6.94986036318457,47.0498605386787,70.6019973754883
6.94986036318457,47.149860538355,73.3205032348633
6.94986036318457,47.2498605380312,73.3889999389648
6.94986036318457,47.3498605377074,69.0380020141602
6.94986036318457,47.4498605373836,66.5654983520508
6.94986036318457,47.5498605370598,65.5735015869141
6.94986036318457,47.649860536736,64.3264999389648
6.94986036318457,47.7498605364123,62.7140007019043
6.94986036318457,47.8498605360885,62.7894973754883
6.94986036318457,47.9498605357647,64.2939987182617
6.94986036318457,48.0498605354409,66.5220031738281
6.94986036318457,48.1498605351171,65.1139984130859
6.94986036318457,48.2498605347933,67.0394973754883
6.94986036318457,48.3498605344696,66.7634963989258
6.94986036318457,48.4498605341458,67.2154998779297
6.94986036318457,48.549860533822,67.4414978027344
6.94986036318457,48.6498605334982,66.4509963989258
6.94986036318457,48.7498605331744,64.9785003662109
6.94986036318457,48.8498605328507,64.3079986572266
6.94986036318457,48.9498605325269,64.8649978637695
6.94986036318457,49.0498605322031,66.5904998779297
6.94986036318457,49.1498605318793,65.8880004882812
6.94986036318457,49.2498605315555,67.651496887207
6.94986036318457,49.3498605312317,67.1084976196289
6.94986036318457,49.449860530908,65.0814971923828
6.94986036318457,49.5498605305842,64.0804977416992
6.94986036318457,49.6498605302604,64.6279983520508
6.94986036318457,49.7498605299366,66.3899993896484
6.94986036318457,49.8498605296128,66.6754989624023
6.94986036318457,49.949860529289,63.9899978637695
6.94986036318457,50.0498605289653,65.1019973754883
6.94986036318457,50.1498605286415,62.8605003356934
6.94986036318457,50.2498605283177,62.5345001220703
6.94986036318457,50.3498605279939,63.9775009155273
6.94986036318457,50.4498605276701,67.0644989013672
6.94986036318457,50.5498605273464,67.5195007324219
6.94986036318457,50.6498605270226,64.7594985961914
6.94986036318457,50.7498605266988,64.3519973754883
6.94986036318457,50.849860526375,63.6824989318848
6.94986036318457,50.9498605260512,62.9264984130859
7.04986036278452,45.0498605451544,62.0779991149902
7.04986036278452,45.1498605448306,57.1419982910156
7.04986036278452,45.2498605445068,70.5469970703125
7.04986036278452,45.349860544183,67.5165023803711
7.04986036278452,45.4498605438593,71.4355010986328
7.04986036278452,45.5498605435355,69.3704986572266
7.04986036278452,45.6498605432117,65.5435028076172
7.04986036278452,45.7498605428879,55.3219985961914
7.04986036278452,45.8498605425641,68.8870010375977
7.04986036278452,45.9498605422403,75.5410003662109
7.04986036278452,46.0498605419166,68.2364959716797
7.04986036278452,46.1498605415928,72.8489990234375
7.04986036278452,46.249860541269,72.5475006103516
7.04986036278452,46.3498605409452,72.046501159668
7.04986036278452,46.4498605406214,72.9124984741211
7.04986036278452,46.5498605402977,73.7484970092773
7.04986036278452,46.6498605399739,71.9114990234375
7.04986036278452,46.7498605396501,72.1585006713867
7.04986036278452,46.8498605393263,70.0489959716797
7.04986036278452,46.9498605390025,65.4519958496094
7.04986036278452,47.0498605386787,67.5934982299805
7.04986036278452,47.149860538355,72.6124954223633
7.04986036278452,47.2498605380312,73.8404998779297
7.04986036278452,47.3498605377074,67.5739974975586
7.04986036278452,47.4498605373836,67.0434951782227
7.04986036278452,47.5498605370598,66.4114990234375
7.04986036278452,47.649860536736,65.6879959106445
7.04986036278452,47.7498605364123,63.9259986877441
7.04986036278452,47.8498605360885,62.2959976196289
7.04986036278452,47.9498605357647,66.5804977416992
7.04986036278452,48.0498605354409,65.9649963378906
7.04986036278452,48.1498605351171,66.0279998779297
7.04986036278452,48.2498605347933,63.8979988098145
7.04986036278452,48.3498605344696,63.9329986572266
7.04986036278452,48.4498605341458,64.9844970703125
7.04986036278452,48.549860533822,66.2174987792969
7.04986036278452,48.6498605334982,67.1009979248047
7.04986036278452,48.7498605331744,62.5444984436035
7.04986036278452,48.8498605328507,62.9700012207031
7.04986036278452,48.9498605325269,64.4495010375977
7.04986036278452,49.0498605322031,66.6380004882812
7.04986036278452,49.1498605318793,67.6210021972656
7.04986036278452,49.2498605315555,67.2440032958984
7.04986036278452,49.3498605312317,67.671501159668
7.04986036278452,49.449860530908,66.2880020141602
7.04986036278452,49.5498605305842,65.2320022583008
7.04986036278452,49.6498605302604,65.8109970092773
7.04986036278452,49.7498605299366,66.754997253418
7.04986036278452,49.8498605296128,65.1435012817383
7.04986036278452,49.949860529289,61.7609977722168
7.04986036278452,50.0498605289653,62.4090003967285
7.04986036278452,50.1498605286415,58.8250007629395
7.04986036278452,50.2498605283177,62.1969985961914
7.04986036278452,50.3498605279939,65.4635009765625
7.04986036278452,50.4498605276701,67.9940032958984
7.04986036278452,50.5498605273464,71.4280014038086
7.04986036278452,50.6498605270226,68.3929977416992
7.04986036278452,50.7498605266988,66.5885009765625
7.04986036278452,50.849860526375,64.5989990234375
7.04986036278452,50.9498605260512,64.0924987792969
7.14986036238448,45.0498605451544,62.4949989318848
7.14986036238448,45.1498605448306,54.9440002441406
7.14986036238448,45.2498605445068,67.9495010375977
7.14986036238448,45.349860544183,69.2174987792969
7.14986036238448,45.4498605438593,67.4225006103516
7.14986036238448,45.5498605435355,65.6234970092773
7.14986036238448,45.6498605432117,53.1604995727539
7.14986036238448,45.7498605428879,54.3429985046387
7.14986036238448,45.8498605425641,64.3665008544922
7.14986036238448,45.9498605422403,65.8505020141602
7.14986036238448,46.0498605419166,65.3525009155273
7.14986036238448,46.1498605415928,69.3969955444336
7.14986036238448,46.249860541269,70.0984954833984
7.14986036238448,46.3498605409452,71.0224990844727
7.14986036238448,46.4498605406214,72.2334976196289
7.14986036238448,46.5498605402977,71.3154983520508
7.14986036238448,46.6498605399739,73.1445007324219
7.14986036238448,46.7498605396501,71.0494995117188
7.14986036238448,46.8498605393263,69.7649993896484
7.14986036238448,46.9498605390025,67.6800003051758
7.14986036238448,47.0498605386787,68.3160018920898
7.14986036238448,47.149860538355,72.6029968261719
7.14986036238448,47.2498605380312,73.1959991455078
7.14986036238448,47.3498605377074,69.3915023803711
7.14986036238448,47.4498605373836,67.1524963378906
7.14986036238448,47.5498605370598,67.2255020141602
7.14986036238448,47.649860536736,66.0934982299805
7.14986036238448,47.7498605364123,64.5019989013672
7.14986036238448,47.8498605360885,62.3404998779297
7.14986036238448,47.9498605357647,64.3850021362305
7.14986036238448,48.0498605354409,62.9449996948242
7.14986036238448,48.1498605351171,64.3239974975586
7.14986036238448,48.2498605347933,64.1920013427734
7.14986036238448,48.3498605344696,65.0224990844727
7.14986036238448,48.4498605341458,63.0349960327148
7.14986036238448,48.549860533822,63.9619979858398
7.14986036238448,48.6498605334982,62.0200004577637
7.14986036238448,48.7498605331744,62.6029968261719
7.14986036238448,48.8498605328507,62.8759994506836
7.14986036238448,48.9498605325269,65.9544982910156
7.14986036238448,49.0498605322031,66.3570022583008
7.14986036238448,49.1498605318793,68.4020004272461
7.14986036238448,49.2498605315555,68.5400009155273
7.14986036238448,49.3498605312317,67.6064987182617
7.14986036238448,49.449860530908,66.1214981079102
7.14986036238448,49.5498605305842,65.8300018310547
7.14986036238448,49.6498605302604,67.8004989624023
7.14986036238448,49.7498605299366,67.380500793457
7.14986036238448,49.8498605296128,65.0059967041016
7.14986036238448,49.949860529289,62.4809989929199
7.14986036238448,50.0498605289653,59.4440002441406
7.14986036238448,50.1498605286415,59.5890007019043
7.14986036238448,50.2498605283177,61.0999984741211
7.14986036238448,50.3498605279939,64.8710021972656
7.14986036238448,50.4498605276701,67.8125
7.14986036238448,50.5498605273464,71.390998840332
7.14986036238448,50.6498605270226,70.0250015258789
7.14986036238448,50.7498605266988,68.5349960327148
7.14986036238448,50.849860526375,66.1295013427734
7.14986036238448,50.9498605260512,66.3539962768555
7.24986036198443,45.0498605451544,54.0389976501465
7.24986036198443,45.1498605448306,54.8530006408691
7.24986036198443,45.2498605445068,61.5670013427734
7.24986036198443,45.349860544183,58.8824996948242
7.24986036198443,45.4498605438593,63.0849990844727
7.24986036198443,45.5498605435355,67.4834976196289
7.24986036198443,45.6498605432117,51.8515014648438
7.24986036198443,45.7498605428879,49.054500579834
7.24986036198443,45.8498605425641,58.3429985046387
7.24986036198443,45.9498605422403,73.2630004882812
7.24986036198443,46.0498605419166,65.6094970703125
7.24986036198443,46.1498605415928,64.2474975585938
7.24986036198443,46.249860541269,66.5335006713867
7.24986036198443,46.3498605409452,69.947998046875
7.24986036198443,46.4498605406214,70.9704971313477
7.24986036198443,46.5498605402977,72.5559997558594
7.24986036198443,46.6498605399739,72.2539978027344
7.24986036198443,46.7498605396501,71.3324966430664
7.24986036198443,46.8498605393263,68.6954956054688
7.24986036198443,46.9498605390025,69.0069961547852
7.24986036198443,47.0498605386787,68.8259963989258
7.24986036198443,47.149860538355,69.9114990234375
7.24986036198443,47.2498605380312,72.5970001220703
7.24986036198443,47.3498605377074,70.2109985351562
7.24986036198443,47.4498605373836,70.4109954833984
7.24986036198443,47.5498605370598,68.1709976196289
7.24986036198443,47.649860536736,66.9530029296875
7.24986036198443,47.7498605364123,65.6384963989258
7.24986036198443,47.8498605360885,62.5699996948242
7.24986036198443,47.9498605357647,60.3014984130859
7.24986036198443,48.0498605354409,61.1324996948242
7.24986036198443,48.1498605351171,63.0330009460449
7.24986036198443,48.2498605347933,62.8395004272461
7.24986036198443,48.3498605344696,63.1975021362305
7.24986036198443,48.4498605341458,64.3249969482422
7.24986036198443,48.549860533822,63.059497833252
7.24986036198443,48.6498605334982,61.5454978942871
7.24986036198443,48.7498605331744,62.5480003356934
7.24986036198443,48.8498605328507,63.8889999389648
7.24986036198443,48.9498605325269,64.9414978027344
7.24986036198443,49.0498605322031,65.3905029296875
7.24986036198443,49.1498605318793,69.0664978027344
7.24986036198443,49.2498605315555,69.2754974365234
7.24986036198443,49.3498605312317,68.7115020751953
7.24986036198443,49.449860530908,66.9809951782227
7.24986036198443,49.5498605305842,67.8730010986328
7.24986036198443,49.6498605302604,68.317497253418
7.24986036198443,49.7498605299366,67.088996887207
7.24986036198443,49.8498605296128,64.2449951171875
7.24986036198443,49.949860529289,62.8019981384277
7.24986036198443,50.0498605289653,59.7854995727539
7.24986036198443,50.1498605286415,57.9349975585938
7.24986036198443,50.2498605283177,60.4360008239746
7.24986036198443,50.3498605279939,64.0319976806641
7.24986036198443,50.4498605276701,67.1230010986328
7.24986036198443,50.5498605273464,69.7545013427734
7.24986036198443,50.6498605270226,70.1959991455078
7.24986036198443,50.7498605266988,69.6949996948242
7.24986036198443,50.849860526375,69.7294998168945
7.24986036198443,50.9498605260512,69.2884979248047
7.34986036158438,45.0498605451544,51.4044990539551
7.34986036158438,45.1498605448306,53.1964988708496
7.34986036158438,45.2498605445068,54.9054985046387
7.34986036158438,45.349860544183,53.0229988098145
7.34986036158438,45.4498605438593,52.6839981079102
7.34986036158438,45.5498605435355,62.8320007324219
7.34986036158438,45.6498605432117,58.0324974060059
7.34986036158438,45.7498605428879,49.9349975585938
7.34986036158438,45.8498605425641,55.2679977416992
7.34986036158438,45.9498605422403,71.4489974975586
7.34986036158438,46.0498605419166,70.8255004882812
7.34986036158438,46.1498605415928,62.5789985656738
7.34986036158438,46.249860541269,65.510498046875
7.34986036158438,46.3498605409452,70.1794967651367
7.34986036158438,46.4498605406214,69.0114974975586
7.34986036158438,46.5498605402977,70.9349975585938
7.34986036158438,46.6498605399739,71.7594985961914
7.34986036158438,46.7498605396501,71.3099975585938
7.34986036158438,46.8498605393263,70.2574996948242
7.34986036158438,46.9498605390025,69.1554946899414
7.34986036158438,47.0498605386787,70.6084976196289
7.34986036158438,47.149860538355,69.0305023193359
7.34986036158438,47.2498605380312,73.1554946899414
7.34986036158438,47.3498605377074,70.677001953125
7.34986036158438,47.4498605373836,69.7695007324219
7.34986036158438,47.5498605370598,68.8610000610352
7.34986036158438,47.649860536736,67.77099609375
7.34986036158438,47.7498605364123,66.5130004882812
7.34986036158438,47.8498605360885,65.2569961547852
7.34986036158438,47.9498605357647,62.5314979553223
7.34986036158438,48.0498605354409,61.9570007324219
7.34986036158438,48.1498605351171,64.234001159668
7.34986036158438,48.2498605347933,63.3064994812012
7.34986036158438,48.3498605344696,63.0029983520508
7.34986036158438,48.4498605341458,63.0299987792969
7.34986036158438,48.549860533822,64.7044982910156
7.34986036158438,48.6498605334982,62.3144989013672
7.34986036158438,48.7498605331744,63.7734985351562
7.34986036158438,48.8498605328507,63.2109985351562
7.34986036158438,48.9498605325269,64.3470001220703
7.34986036158438,49.0498605322031,65.1175003051758
7.34986036158438,49.1498605318793,68.4134979248047
7.34986036158438,49.2498605315555,70.5244979858398
7.34986036158438,49.3498605312317,69.0220031738281
7.34986036158438,49.449860530908,67.7719955444336
7.34986036158438,49.5498605305842,66.4219970703125
7.34986036158438,49.6498605302604,66.1214981079102
7.34986036158438,49.7498605299366,66.5974960327148
7.34986036158438,49.8498605296128,64.6049957275391
7.34986036158438,49.949860529289,61.1554985046387
7.34986036158438,50.0498605289653,58.3159980773926
7.34986036158438,50.1498605286415,57.5904998779297
7.34986036158438,50.2498605283177,59.4064979553223
7.34986036158438,50.3498605279939,62.6744995117188
7.34986036158438,50.4498605276701,67.2220001220703
7.34986036158438,50.5498605273464,70.3040008544922
7.34986036158438,50.6498605270226,70.8544998168945
7.34986036158438,50.7498605266988,72.4510040283203
7.34986036158438,50.849860526375,72.7229995727539
7.34986036158438,50.9498605260512,72.510498046875
7.44986036118433,45.0498605451544,49.6165008544922
7.44986036118433,45.1498605448306,51.0664978027344
7.44986036118433,45.2498605445068,51.3919982910156
7.44986036118433,45.349860544183,52.5304985046387
7.44986036118433,45.4498605438593,50.111499786377
7.44986036118433,45.5498605435355,58.580997467041
7.44986036118433,45.6498605432117,61.0559997558594
7.44986036118433,45.7498605428879,49.431999206543
7.44986036118433,45.8498605425641,62.9144973754883
7.44986036118433,45.9498605422403,72.9154968261719
7.44986036118433,46.0498605419166,68.8560028076172
7.44986036118433,46.1498605415928,61.117000579834
7.44986036118433,46.249860541269,64.4544982910156
7.44986036118433,46.3498605409452,67.9899978637695
7.44986036118433,46.4498605406214,67.6199951171875
7.44986036118433,46.5498605402977,70.9314956665039
7.44986036118433,46.6498605399739,71.3474960327148
7.44986036118433,46.7498605396501,70.4580001831055
7.44986036118433,46.8498605393263,70.9150009155273
7.44986036118433,46.9498605390025,69.7819976806641
7.44986036118433,47.0498605386787,69.7760009765625
7.44986036118433,47.149860538355,70.3505020141602
7.44986036118433,47.2498605380312,74.3689956665039
7.44986036118433,47.3498605377074,71.6394958496094
7.44986036118433,47.4498605373836,70.0654983520508
7.44986036118433,47.5498605370598,70.1094970703125
7.44986036118433,47.649860536736,69.7969970703125
7.44986036118433,47.7498605364123,67.8385009765625
7.44986036118433,47.8498605360885,68.7474975585938
7.44986036118433,47.9498605357647,66.2949981689453
7.44986036118433,48.0498605354409,62.6334991455078
7.44986036118433,48.1498605351171,64.9225006103516
7.44986036118433,48.2498605347933,66.4414978027344
7.44986036118433,48.3498605344696,65.6689987182617
7.44986036118433,48.4498605341458,65.9130020141602
7.44986036118433,48.549860533822,67.2809982299805
